584.968	161.078	211.519	116.649	927.676	407.053	811.86	772.056	499.26	445.496	657.981	342.079
351.852	7851.96	10427.1	10487.1	6854.22	4848.15	6228.17	8920.7	15589.9	26772.3	17982.8	16549.9
0	0	0	0	25.1316	75.029	93.8362	0	0	0	0	0
926.101	527.551	737.133	2233.05	1483.47	711.509	1428.21	606.037	755.854	540.267	16.1239	0
29109.1	3503.15	2844.24	5611.04	8093.71	19607	8036.1	5979.89	4789.12	6285.2	7378.25	7119.06
130.825	0	0	624.221	902.867	29.3364	9.80212	0	548.002	6464.2	323.536	127.447
6540.51	4797.14	7233.85	6360.08	6297.73	5300.52	6136.62	6743.31	8355.94	11541	12912.6	11376.5
16396	19926.3	21750.9	32512.9	24384.5	23056.9	39661.2	45197.9	47255.6	39617.8	46207.7	45050
14468.3	12605.8	18360.1	18063.5	21852.1	26507.6	23318.4	30821	29337	35688.4	29279.4	28156.2
16695.5	15579.8	17552.4	19724.8	26656.8	27098.9	32332.7	29244.3	30183.9	11288.5	9885.8	27231.3
858.373	714.612	1073.88	642.901	1037.87	452.568	360.189	626.152	436.525	323.164	273.263	328.092
6225.86	6113.84	11618.9	11139.6	13060.5	26026.9	21649.3	15443.5	9877.92	2795.61	237722	153244
81868.8	79317.6	80055.4	103536	118876	112936	142175	151111	54612.5	86356.5	246050	173431
491.278	173.035	326.396	754.254	518.102	206.745	337.664	308.082	209.171	958.549	1068.19	245.421
4234.25	1330.39	1349.29	1062.63	2243.68	1142.82	1416.06	690.548	583.78	403.392	734.663	683.298
8089.28	7536.64	12620.3	8671.91	12081.3	19799.3	16010.1	16344.4	15007.8	36780.7	138566	87637.1
1448.2	1798.97	3245.84	2307.54	1688.2	2325.12	911.489	647.252	1833.89	1459.33	9.42525	68.0075
0	0	0	0	0	0	0	33.7035	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.99384	0	0	0	0	0	119.176	0	0	0	0	0
74.3999	41.8252	1518.23	918.722	3940.68	823.435	3036.05	2835.51	10630.8	22357.4	18675.1	6838.95
287.792	519.12	1553.38	2307.99	2690.58	2590.95	113054	138614	176627	108705	103830	117814
38.1479	10.839	80.5262	37.549	39.8005	48.042	12.9852	2.99909	104.671	0	0	0
887.419	599.183	682.104	921.746	2179.64	8277.47	25659.1	18976.2	12369.7	150646	1308.42	176.64
6869.95	4814.14	13884.7	19766.6	24845.4	34458	31190	11065.9	7538.26	8687.18	7494.1	7070.89
4201.34	3040.67	2419.28	3099.26	3401.25	6516.15	6506.76	2104.59	2678.42	4816.69	5086.63	3007.5
1081.99	36.0013	244.299	115.992	129.167	219.503	66.1315	55.5868	112.191	109.551	467.604	8557.98
427.32	536.895	541.556	840.478	675.033	544.831	775.216	1419.2	1907.32	1461.49	1138.9	1223.43
153.849	233.119	382.308	158.71	345.338	405.256	297.269	176.461	555.276	84.2694	510.839	349.291
17.3589	0	0	1388	6294.31	5816.3	0	8962.19	9299.44	6365.55	12340.9	10935.2
16955.3	19814.7	16574.2	13043.6	12957.5	13386.6	14311.7	27212.8	33675.1	36914.1	35022.2	33978.2
1339.5	1097.74	646.509	1032.29	2904.43	4956.27	8789.63	15606.6	17841.4	20083.2	22030.9	22756.2
1251.89	1519.35	6196.67	2389.47	2356.56	981.403	4465.8	8644.61	6493.64	5592.71	5000.71	4566.98
7664.85	7460.95	8168.08	5599.98	8081.24	12384.4	11112.7	12609.4	18558.3	7447.42	936.716	844.078
183.076	205.81	293.703	263.264	377.441	336.556	227.066	565.345	903.545	897.986	1072.25	1507.46
595.087	890.264	1744.85	3854.47	1628.07	1466.59	3066.3	2229.17	2542.22	4689.94	6028.65	4072.74
89.6552	0	2.4209	0	62.2557	0	0	0	0	0	0	0
20289.6	8936.64	12060.1	9198.22	8941.75	10858	11115.6	11509.2	13161.6	17521.7	10273.3	10092.1
0	0	554.928	2327.4	2675.46	4967.1	6062.68	6581.66	5427.4	3651.07	4251.45	3402.24
1391.74	984.187	1242	1539.68	2166.55	2082.74	1392.74	3340.5	2667.4	1514.93	1924.23	3429.22
322.617	802.218	1040.02	623.449	63.4254	237.324	233.671	763.482	293.587	232.136	0	265.336
2564.13	3549.12	3951.75	4169.07	5305.36	3332.11	3269.99	4476.17	14561	20148.4	14353.8	3349.44
3379.35	3110.46	4521.57	2834.49	3756.09	2322.58	2212.09	3151.65	5405.15	6797.39	5480.34	4942.31
0	0	0	0	0	0	0	0	0	0	437.06	1015.76
29.6475	25.8797	55.2204	30.1829	61.8914	26.8072	71.982	74.9897	59.2018	72.8181	69.6768	59.4827
0	0	0	0	0	0	78.4873	0	0	0	0	0
6594.75	7081.59	18937.6	23326.7	22419.5	31726.4	25912.5	20889.4	20812.8	11037.5	10383.4	6491.07
638.98	423.874	1369.01	1295.52	2806.81	2274.64	2945.64	2754.43	4535.64	5616.21	561.371	522.903
31427.7	22444.1	25835.2	21712.2	24402.7	20633.4	37990.7	40675.7	40895	36028.3	36806.1	39547.8
700.057	253.104	443.964	774.394	732.634	573.258	761.689	670.646	377.646	1523.08	1195.85	564.631
5959.13	4998.28	25953.1	15280.9	20282.9	25824	13518.6	43039.5	45296.4	43589.6	56587.4	61864.6
81367	55982.8	48987.4	5064.53	7427.51	6002.33	18292.8	68207.4	68770.7	71082.1	59152	14366.8
37030.4	36830	36448.1	33291.3	32250.4	32747.1	33811.2	32261.4	23678.9	4663.29	23251.9	21215.2
0	0	0	0	0	0	0	0	475.836	35538.3	51144.4	51886.7
0.999417	0	0	0	28.5881	0	0	2312.04	1361.39	195.79	1673.48	809.923
0	0	0	9446.99	23892.3	24535	79097.7	182307	167283	185158	160925	157046
0	0	0	30.6717	0	0	0	0	0	0	84.1862	0
2663.39	1073.31	7176.59	2366.03	4940.73	7263.92	10156.7	13552.7	15557.1	20252.3	15910.1	18581.8
9909.67	9527.31	13022.8	10544.4	13547.5	22809.8	23079	19322	23148.8	3601.63	5962.32	3957.5
11245.6	4647.43	2340.39	5272.75	15698.7	26445.4	27959.3	27175.1	13547	35513.6	14610.1	20312.5
4.06774	152.636	52.8018	0	0	0	0	0	0	0	0	0
328.436	345.382	1607.79	18897	11384	8540.04	9544.73	12365.9	15348	15003.6	27053.7	40817.2
6556.73	7382.17	9765.73	10168.9	8918.82	9323.97	12244.6	15579.1	18386	14618.7	9084.96	5999.44
227.207	6181.35	13899.7	12356.1	9961.59	12497.1	10436.7	689.204	2513.21	1033.43	1663.81	6319.17
1884.36	7695.14	9678.92	9721.15	8999.69	9345.85	10290.6	14517.9	15394.1	17412.2	10372.5	6250.71
2009.93	2685.77	1875.64	5109.47	12956.1	12744.5	13559.4	16027.7	16962.9	16548.9	30306.1	45670.7
2519.97	12.6364	198.609	93.7105	0	0	1110.17	389.639	24.0328	0	542.703	308.234
7854.88	8006.69	14942.9	15552.7	11113.7	14009.1	14792.4	24236.8	60637.5	63688	60088.6	39190.6
991.933	693.71	583.593	595.149	751.799	910.179	2521.04	872.04	1161.22	1254.44	933.601	477.78
10754.3	12058.5	14075	16791.8	20628.5	19217.6	10859.7	13330	15141.8	14105.4	18367.3	6664.65
910.609	2273.38	1232.04	1559.91	1875.81	963.972	3493.94	741.225	176.424	57.7704	73.4885	72.8882
3510.3	13783.3	19712	29618.7	29114.5	37650.9	28764.9	13966.8	39611.6	17479.9	14134.3	155641
1022.73	622.569	1967.95	2532.69	4039.64	2687.27	2210.88	9103.58	9035.29	4728.13	3589.57	1347.9
6980.38	5247.78	8229.95	6847.13	6149.31	6843.94	8932.65	9554.03	10036.8	13285	15425	14136.6
6238.47	6554.35	2649.13	1223.36	0	0	0	0	0	0	261.527	2052.09
825.97	502.721	0	2796.3	14167.8	14893.2	17135.4	19243.9	19134.7	19692.6	20274.4	14217.7
2360.57	1757.81	2080.21	749.669	624.344	591.218	3230.24	4898.14	7521.73	7961.92	8920.01	8834.08
4065.19	1126.26	2043.31	751.087	1186.63	4598.89	5721.48	5376.97	10074.9	9488.36	9017.8	11801
7024.18	11119.6	12889.2	4034.61	447.155	821.11	544.532	452.868	62.6748	828.751	418.842	0
3454.42	7275.92	3866.78	808.112	11726.6	33725.6	28593.3	17864.8	7029.42	2385.86	923.675	1788.8
1645.7	1520.69	1199.82	1057.47	2141.34	2029.27	2467.73	1979.3	2126.33	6062.59	14720	16025.7
8358.17	10383.2	11878.1	4335.26	7313.28	20928	10517.4	16928.4	24092.7	32856.1	36422.7	35976.8
2335.1	1882.97	1252.17	2173.8	8188.14	4559.43	1255.48	389.222	1415.9	2749.86	4350.49	2184.84
166.433	1290.77	1715.73	3156.58	1576.39	3773.22	2830.27	141.294	3927.52	10185.9	9477.28	10804.4
6609.98	4835.27	17696.3	19297.4	23943.1	23719.2	23974	17097.2	15814.8	9726	8118.66	7598.75
66958.8	58496.3	60905.9	43402.3	47039.2	42163.8	42575.1	48451.2	51089.3	52437.1	56388.9	52558
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	153.396	0	0	0	0	0	0	0	268.475
6578.61	7533.78	6291.5	26298.8	36964.9	30781.1	50918.3	30440	55772.5	6534.22	3763.53	7122.47
327.356	325.437	292.634	550.921	85.9588	425.211	5.85487	318.916	0	117.996	510.57	3979.93
23173.1	16529.8	23317	35571.1	41123.1	39391.7	44724.2	62432.3	69896.2	69058.7	68567.2	63733.1
2682.82	7621.29	9701.11	3572.63	2732.42	3420.4	6840.76	12614.8	17988.3	5570.4	781.358	530.514
3247.05	4001.07	3960.6	5173.08	6279.3	5390.32	5065.17	4089.46	2847.77	3207.12	2095.87	2378.14
168.471	966.014	11943.3	12418	10664.2	13120.1	13356	22180.9	43537.7	53175.6	50075.1	40664.7
2693.59	14175.2	17102	17219.9	20470.8	28363.1	18983.9	18136.6	22855.4	23473	14202	13926.3
14.9727	23.6291	2.99455	1.99598	3.98858	0	0	0	0	4.98663	10.9655	20.8861
11123.2	9184.34	14433	12590.6	14558.9	23664.7	22106.8	22120.9	23592.2	8967.17	10711.9	6535.5
4122.66	3626.44	7485.94	7248.02	17175	14812.7	12183.5	15855.8	16705	15394	15640.8	15685.9
1592.83	1539.22	1627.94	1142.64	1649.77	1910.87	1805.81	1644.92	1714.02	1817.81	1456.83	1439.04
8353.61	8025.07	7995.04	6386.15	7362.99	14684	12630	11811.6	18878.7	6365.93	714.808	326.382
2452.85	1562.62	727.022	327.745	148.392	263.333	1892.73	16438.6	14633.7	7618.8	553.163	28.7965
877.537	667.172	1050.53	1240.4	2131.03	2183.52	2186.81	2446.37	1477.44	1500.21	2051.38	1026.78
6063.07	3833.6	6173.03	6036.12	5435.48	4738.77	4918.05	5334.74	6290.66	8267.19	8507.68	6485.42
1.68914	578.7	10990.5	120764	124269	115710	131971	163577	147538	164200	141222	137720
8399.62	3701.05	5570.89	5591.78	8446.89	5529.88	4010.84	8772.96	13365.3	14119.6	12033.5	12515.3
517.627	205.188	297.088	121.831	128.808	214.435	124.654	321.596	68.0214	42.2096	398.715	4468.16
289.316	1786.89	4160.49	822.758	975.472	864.911	1786.24	1542.46	2322.35	4316.37	3438.15	4752.94
6750.24	7408.51	5364.3	8384.04	10719	11150.9	12627.1	14096.8	18179.1	16670.4	22440.5	22993.3
169114	139025	66374.8	54274.4	51907.1	52233.3	57568.1	78205.7	78921.3	43420	43707.9	42593
0	421.801	80.7534	22.0355	0.653295	0	0	0	30.8734	79.5976	86.9057	0
285.336	302.862	485.727	420.02	874.556	604.901	524.311	333.553	391.84	233.054	516.495	136.316
12056.9	22170.3	36071.2	64607.2	80344.8	67229.9	81650.4	90576.8	87536.6	112545	95294.2	105721
0	6.80462	0	0	0	0	0	0	0	0	0	0
2806.96	3025.65	2570.53	3934.66	5641.99	4957.77	5023.56	6636.28	6269.44	5796.37	4168.47	2013.71
0	0	0	0	0	0	0	155.53	107.553	1197.38	1087.33	752.5
864.19	289.008	1396.47	2326.48	9350.23	10652.3	8253.27	9493.54	12266.3	6270.4	8992.61	8566.19
2528.84	2416.85	5182.28	3531.21	4443.02	3914.9	7100.29	7535.65	12221.4	15851.3	10869.5	6266.58
77.1349	292.037	131.565	62.9321	0	15.5823	0	0	0	0	0	1572.18
0	0	0	0	0	0	723.001	717.949	1330.09	1775.18	748.997	1353.42
4212.56	5998.42	8799.22	9715.64	11305.3	21459.5	16619.4	7711.51	2838.29	3646.81	2447.59	6052.91
52.7018	0	0	0	0	0	235.914	305.093	0	9.87609	0	0
818.259	813.287	2434.79	2519.98	8288.32	5364.7	5494.66	8314.87	9855.21	9742.29	5030.04	3717
23375.4	25803.8	29786.3	35942.6	46470.8	53049	51671.4	48445.3	42919.8	18907.1	14061.4	32705.5
118.257	1882.21	3712.9	2039.45	3960.96	5852.49	1742.73	816.801	923.198	4910.63	7431.18	10249
5614.66	6854.22	9433.56	9347.19	8634	7883.59	6625.34	10073.9	9457.71	9401.43	2934.29	472.848
703.664	1788.86	2523.08	2810.32	3165.53	2466.79	3073.08	4648.49	2606.75	3588.74	3400.64	3867.6
160.912	91.8881	70.8819	21.2191	45.8148	15.2328	1250.11	372.258	617.839	1202.58	287.07	496.276
317.026	286.344	194.093	132.677	44.0768	10.9983	79.318	115.235	47.2478	0	0	127.259
49.022	145.434	52.6965	106.538	79.5452	68.7945	95.4614	110.086	110.821	70.3077	104.141	36.8406
1197.63	2273.26	1788.77	2877.16	6997.52	3835.04	6126.79	9229.4	5822.21	1998.84	491.939	1212.62
296.872	224.811	242.96	655.552	2518.31	6993.36	8013.05	10243.3	14125	13985.6	10601.5	13371.3
6846.29	6317.55	8519.63	7211.5	10984.8	21464.5	20869.1	17138.6	23335	80324.9	258426	151166
6166.79	3598.67	6702.23	6503.23	50399.6	38779	51227.9	55103.1	53070.3	82290.3	49329.8	39711.1
1.99986	0	3.68796	37.522	205.463	176.002	122.032	37.9365	696.016	593.857	409.168	142.699
0	0	0	0	118.915	209.617	0.987675	3.90165	6.72047	70.6135	0	0
436.707	398.134	1395.16	1196.26	1183.61	1434.59	3237.29	2416.47	2693.82	2586.13	2817.76	3237.94
219.39	78.8749	93.9477	1035.52	2711.96	8214.87	10409.1	8397.66	8678.2	12421.4	10893.3	16940.9
258.366	362.602	268.594	164.411	105.417	47.8834	89.8337	36.8978	192.618	2641.85	2175.67	2989.85
37.7901	175.061	238.769	255.703	895.904	151.44	160.568	164.744	91.7423	46.2088	57.8525	56.0671
8143.58	9059.94	9847.23	8431.81	3470.66	18178.3	9415.97	2991.68	38.7995	0	0	0
2.94718	0	0	0	2.90896	1.94754	0	1.76635	0	17.503	7.49774	0
18785.9	20354.8	12585.3	118.921	44.7458	427.957	525.217	2257.39	0	15.1537	407.332	0
471.19	4002.21	5951.47	6804.56	15456.7	9958.67	19571	22059.5	24230.5	33349.6	50163.5	36924.8
1007.78	2081.91	1958.21	1340.85	2159.63	1152.02	1596.47	5522.86	6750.85	8303.43	9095.93	9574.19
10663.1	12126.8	14295.7	20224.4	23810	22185.4	20759.6	18151.7	4696.96	3977.27	11136.6	11700.2
12698	13590.6	16041.1	22876.8	26820.8	33701	29798	32237.5	48872.8	39935.1	29026.7	6102.95
2690.65	1309.42	363.999	557.883	26.4964	400.776	1298.24	2469.74	1160.35	2192.78	2535.27	2196.17
4514.89	6146.67	7349.92	8199.77	14034.2	12831.1	6837.94	814.675	373.504	1324.77	1717.62	1571.48
18933.4	30249	28018.8	36854.6	72781.9	53905.2	69590.3	47353.1	32660.9	29755	20609	20483.2
10059.9	10991.7	13713.9	14962.8	17594	15760.4	17873.7	14691.4	19175.1	18803.9	17336.6	15293.7
296.914	2838.17	20928.9	21101.2	25549.6	38214.7	34342.4	28125.9	34376.6	2477.79	3582.89	3121.37
4782.09	5564.26	11779.7	10471.4	12397.1	11297.7	14934.1	23887.1	22051.3	26423.3	53434	69602.4
3440.61	3638.84	6085.24	6392.49	6800.28	6389.45	7422.23	7277.16	7295.4	8511.46	9299.4	8456.47
573.378	504.458	490.449	549.865	892.741	665.97	1528.26	1767.34	1662.47	501.195	5675.33	6613.77
2245.46	2857.46	19827.3	20498.5	24957.2	33695.9	21113.7	24032.9	26787.9	9758.38	20073.6	4591.88
65.331	0	207.293	0	0	169.716	0	0	0	0	15.7124	628.65
8207.24	9166.87	13143.7	12203.4	11186.6	11854.9	18981	25530	32492.4	32524.8	29369.9	30603.4
6649.61	7762.77	11329.2	9573.33	12852.9	14016.6	14853.8	39038.2	45358	19630	4153.65	1944.41
2852.51	2126.84	2523.09	2680.58	3753.79	3210.34	4497.97	5076.66	5378.15	5673.39	6394.6	6678.47
10640	17307.1	22221.6	10316.7	8398.45	19707.1	19990.3	13288.9	16753.6	16523.1	20708.2	21177.2
13200.4	11513.6	17206.2	11316.9	4748.3	0	6137.6	5709.33	18275.6	7290.58	107.972	96.6557
391.821	4175.23	10301.1	12992.3	58640.4	61100.3	13994.5	13719.6	23848.3	15646.3	14484.3	15240.4
11342.5	10135.5	8791.08	5247.67	4766.22	4441.81	9335.79	15599.3	15807.7	8562.75	7748.41	9237.08
0	0	0	171.061	15450.7	35556.1	21033.1	13656.7	24393.3	21838.8	20304.5	15497.7
5.91526	90.4923	5.59177	17.038	251.331	360.317	112.263	26.7846	446.534	322.022	475.071	731.258
0	0	0	0	0	0	0	0	0	0	3.67902	8.42531
0	0	0	0	0	0	0	0	0	0	0.986751	0
3996.22	6272.54	12707.6	13827.5	15797.6	25041.8	22591.7	13404.1	50836.1	73649.5	99946	89303.9
34647	19530.4	72627.6	126631	151607	139558	164895	202968	184718	202837	174956	170417
1142.13	436.871	308.012	1.93492	30.6826	130.024	181.095	9.26486	0	194.799	723.195	470.889
2297.19	1688.67	1375.9	466.53	1710.87	1417.5	1395.66	2395.38	3844.24	2444.75	1756.26	2009.51
1387.89	1276.83	605.155	1089.02	1242.85	3478.32	6269.23	15467	24770.1	24943.6	24872.9	25679.6
52125.4	48198.9	57343.7	43835.3	46830.2	41325.3	35582.7	35957.3	36478.5	42270.4	51533.2	49760.2
3100.8	3707.12	3302.68	4540.06	6271.01	5519.95	5973.99	7600.36	7410.65	6241.65	4771.27	2814.13
203.676	973.663	1507.17	1036.06	646.849	939.507	643.982	615.48	976.719	1544.66	862.296	881.047
277.417	111.662	551.959	287.035	80.6523	0.999807	0	0	16.5732	4.11645	0	0
19995	13825.1	14982.3	14534.9	12351.4	13955.2	13365.7	12670.1	19764.6	12958.3	13581.4	16458.3
6312.31	5526.24	10206.6	8435.07	10389.9	14465.9	2576.6	28.6577	14.0138	0	171.137	20.2252
4455.6	3153.44	5079.3	3630.61	5233.19	4990.7	6161.34	7045.32	16776.8	17611.2	17942.6	22644.2
1118.34	3672.25	12068.9	26204.6	49968.4	42785.4	53163.9	55609.2	53254.5	36116.1	25294.2	8805.9
24882.1	37406.2	70956.6	77670	100416	105427	144650	171950	50785.4	8645.21	11963.8	6321.62
0	0	0	13.8018	0	0	0	3675.61	9713.51	13286.4	12498.4	14682.9
1104.84	1747.93	4742.19	1911.05	1327.93	2442.23	1403.39	1644.49	1925.37	3135.06	2368.2	3220.67
11604.5	12389.1	15455.1	16625.9	19452.9	17573.9	19823.5	16054.8	21544.9	22118.1	20326.1	17542.3
228.498	567.639	528.277	992.518	1196.95	875.901	1916.98	1142.59	646.177	661.259	1154.89	1270.78
0	0	0	0	72.5081	91.9609	101.423	129.395	63.9944	35.8954	43.8624	49.9597
9530.44	7142.59	12481.2	11381.7	10377.4	8371.86	8766.35	11221.6	11058.4	11737.3	12479.1	8706.35
2020.32	3102.43	2479.24	8542.84	6204.44	5249.27	6029.23	6493.15	5660.67	5515.46	7071.75	8439.05
2649.84	1760.97	1187.16	1335.98	2340.23	2473.47	2739.07	2080.32	3592.71	5059.41	3992.41	4609.32
0	37.5799	0	0	0	0	0	0	39.0904	351.526	2008.28	3243.81
94558.6	79607	89570.9	47285.9	60123.7	54301.5	61385.9	79507.5	83767.3	67966.2	67428.7	65849.6
3.42179	3.59193	2.8529	0.997342	260.35	159.226	423.526	284.244	71.7043	14.3863	54.1919	23.2346
0	1.96607	0	0	0	0	0	0	0	0	0	0
3.90934	64.9957	1006.39	829.206	583.544	840.922	1247.44	4211.05	2488.59	2239.46	1524.07	1206.8
7955.95	5601.49	6760.03	7110.41	10140.8	10567.1	9913	6491.92	11032.3	15367.1	17300.4	17990
3333.98	5201.1	3454.98	2170.05	3626.93	2093.8	1463.87	27367.1	27368.7	13209.9	11662.2	13122.1
0	0	0	0	0	0	0	0	0	0	24.9109	0
4907.39	4995.52	5011.84	5079.67	3365.92	7959.65	10391.3	13747.3	18826.1	15923.7	17780	23300
7250.01	11886.6	1343.53	92.4893	30.7436	35.9168	43.2781	345.882	0	0	0	4652.29
5425.15	4139.75	5626.86	5557.45	4727.05	3516.93	3484.46	5416.9	6925.36	7034.31	7164.82	5898.67
2032.28	2466.95	4065.59	4039.02	3665.47	2172.16	2950.34	2754.72	2601	3041.61	3198.42	2420.84
1667.2	5400.37	7805.86	7238.2	7163.05	6149.88	5279.36	5029.23	9265.03	65943	44514.5	12932.3
9600.5	8345.2	6953.75	6664.21	9975.77	17816.4	15462.6	10296.5	11831	61252.8	27695.4	32656.2
0	0	458.882	143.292	131.56	396.211	2511.73	3966.35	6635.99	8580.4	6644.66	7662.45
3173.54	2774.86	5532.51	4780.74	3640.78	4971.97	5332.94	6289.5	14324.7	12582.4	16985.4	12187.7
2921.36	2440.89	1716.76	1971.55	4472.3	13182.1	15326.2	10933.9	8177.58	7848.54	6741.68	4613.67
8786.27	9183.54	18442	16810.4	11981.7	19149.8	18348.3	23358.7	37783.6	44808	30212.6	27766.3
8153.7	9375.61	14193.4	13896.9	12466.9	13071.4	13142.1	15584.2	15269.8	14370.2	6712.51	6783.22
634.528	438.673	178.592	901.159	1103.36	704.625	1111.91	1098.05	1182.11	1227.36	1125.41	672.495
3852.37	4214.95	6903.04	5133.27	6519.27	6589.18	5202.74	6852.59	6158.48	4905.34	3996.71	4378.19
315.52	460.707	1274.15	389.584	359.723	95.6021	75.8099	368.144	45.4091	769.829	190.792	0
3787.65	10541	14355.6	15787.4	22118.2	5223.56	48.7491	291.253	3631.31	14024.8	15277.8	12744.1
84.5363	65.6913	77.6733	110.559	88.7034	95.6421	62.7246	52.7828	122.189	116.83	139.304	99.9006
0	0	0	0	0	0	0	0	0	0	0	0
1085.88	1102.89	763.174	1778.11	852.063	2530.25	3437.5	5001.91	3407.92	2782.9	3436.25	3114.95
7559.2	5981.67	10132	8029.78	7988.32	9944.82	9857.51	15001.6	17850.7	18755.2	18945.2	14484.1
23272.4	29653.1	37126.2	39371.5	41611.6	39544.1	40408.9	41197.8	36147.3	30058.8	55916.9	57417.2
1933.98	1801.29	3007.31	3679.5	4266.51	78.1866	519.762	445.207	6988.68	9030.3	6651.79	3579.46
84.7002	0	0	240.453	973.06	4403.23	1829.44	136041	151707	119157	190789	190045
525.884	754.988	974.981	885.354	646.227	1399.32	395.394	765.28	1369.61	1431.53	1175.02	3858.84
966.396	16514.5	4699.8	5135.49	3497.92	1528.92	1479	1711.66	3224.95	4052.69	4138.75	4542.32
8257.88	9903.75	18129.9	11151.5	10377.5	7983.3	6944.33	11317.8	12294.5	13583.8	4935.21	6740.83
6217.51	6273.13	4573.11	4271.67	5528.04	5025.6	5700.15	5284.18	5438.88	7850.52	8773.66	9928.7
6432.97	10744	11075.5	6291.17	6525.87	4457.49	8119.38	9477.86	16170.7	86277.9	111389	100871
15633.3	14094.9	11632.6	12229.5	18389.7	18090.9	13812.1	11333.6	33681.1	31618.7	25369.1	27985.9
354.897	722.502	459.178	101.201	36.7259	0	411.033	207.28	128.577	0	1.07431	292.485
2702.13	1807.09	4942.73	5084.97	2643.71	8363.35	8586.55	10568.8	11238.1	9951.06	15297.6	11107.5
6050.9	5389.94	6562.75	6443.04	11459.6	20105.7	26056.2	21428.9	22485.3	1851.96	301.206	163.11
753.587	1696.58	2833.85	1226.39	2381.42	1955.59	2603.84	1520.12	3580.42	10299.6	5605.75	2562.85
1835.25	780.205	1749.51	2390.01	7044.98	11069	7898.52	8278.09	16901.7	26749	25552.2	26453.7
19978.1	15555.5	9189.36	3534.05	11897.8	12821.6	9573.92	5686.83	9385.29	3347.68	6219.55	8875.82
0	0	0	0	13.6686	0	1028.99	1187.12	946.956	551.252	4216.94	6714.21
11.8217	27.3708	511.175	446.298	98.3112	32.737	10.3626	0	580.695	0	0	0
1779.5	1802.54	1884.27	5380.28	6064.05	6196.93	7425.31	8298.32	7749.72	2458	2471.69	9540.53
23115.8	34292.9	63360.2	30773.7	53261.8	46882.6	45273.1	54859.8	53418.2	44309.2	42012.1	41582.8
5723.34	2488.43	1983.52	4697.97	6558.53	5173.32	5906.35	3807.28	6989.92	2819.85	3429.99	6284.28
898.132	616.603	408.723	19.2296	65.4081	34.2993	147.581	126.385	26.4607	0	0	0
1241.75	1249.44	1928.74	1144.15	1486.67	1199.82	1292.81	1158.5	885.081	410.178	1248.39	921.617
21528.4	8951.62	27152.6	13932.1	17269.7	14522.7	28052.8	27491.7	35931.3	22639.4	25473.5	30592.5
6941.94	6407.86	7835.34	8674.42	9327.16	10013.9	13555.7	16769.7	15197.7	11892.5	16005.8	18009
6471.48	5956.17	6917.7	6645.46	10454.8	7796.38	9394.51	8312.43	7972.49	9054.21	9091.69	8288.01
0	0.999271	3.76391	0	20.284	0	566.015	0	0	0	0	6.88405
2332.32	2179.8	5112.63	2791.92	3417.87	4381.55	3472.1	3079.96	6493.2	11110.8	8401.89	6548.27
352.151	186.633	494.36	767.737	2418.8	1026.59	2146.5	3829.63	4476.94	7548.49	6176.4	4827.96
2006.35	2487.67	6721.78	9725.05	23844.4	39424.4	27933.1	14477.4	66528.6	97851.4	94596	84613
0.998195	0	526.02	313.265	854.536	10.9347	17.9935	157.134	316.029	922.577	584.62	11957.6
4577.16	7639.7	19780	17355.7	11640.2	16842.5	17967.2	27053.6	31467.9	32628.4	32074	27036.8
4165.9	2724.3	10691.6	4114.67	4013.63	3086.23	4817.3	4889.5	5112.5	5678.99	6179.59	5896.75
2698.43	4248.29	10575.1	7314.69	12463.9	22331.6	15417.5	28853.6	63959.4	56291.8	41323.5	36739.1
1074.13	506.938	4319.23	9908.55	10071	10279.5	11151.6	12272.9	16143.2	15259	6664.59	5207.06
3.93554	0	0	0	0	0	0	0	0	336.894	1257.51	1233.96
3.94467	0	37.8012	0	0	0	0	0	0	0	201.538	27.8597
4.93761	0	0	0	0	0	112.328	72.8184	0	85.1619	23.3614	144.462
